173.09,149.26,316.04,242.43,219.22,176.4,278.37,170.88,185.75,255.55,363.37,232.83,312.02,205.88,377.31,278.27,171.07,193.52,345.03,129.66,365.9,277.54,210.55,190.88,280.08,250.64,276.78,279.05,257.49,179.87,312.12,224.61,276.24,290.24,236.54,267.46,376.91,294.09,309.55,168.14,203.76,135.65,302.11,191.23,337.64,245.35,173.69,219.88,282.74,257.91,277.05,171.78,213.03,243.27,299.04,285,213.47,250.33,211.27,373.76,178.89,150.88,344.22,256.76,204.13,167.72,244.14,330.65,202.3,282.31,206.67,373.17,308.55,174.3,236.27,225.33,273.99,336.24,344.47,328.06,311.59,254.07,168.87,371.36,292.7,207.11,177.22,197.86,281.28,216.87,235.85,193.96,326.65,254.79,188.8,220.53,280.4,253.98,167.58,170.08,252.32,366.9,347.01,256.94,367.49,255.53,365.58,237.25,283.65,241.93,272.39,329.99,289.93,334.09,186.44,368.68,238.72,208.09,254.69,199.68,212.38,339.77,250.97,205.03,324.75,251.49,255.55,214.19,173.57,284.65,122.81,276.95,238,372.41,253.99,338.28,235.03,364.85,301.76,254.99,366.53,339.48,181.02,174.2,241.01,188.1,279.26,310.76,300.71,256.03,274.71,303.39,313.3,336.82,339.96,252.68,314.34,277.58,184.73,272.83,187.65,163.66,176.27,179.22,364.72,251.43,253.53,233.62,325.51,307.79,177.96,338.75,246.07,208.01,203.9,212.13,251.91,230.52,191.56,269.62,122.4,282.62,281.63,253.02,294.13,171.93,187.2,345.72,213.75,236,138.23,169.93,317.19,208.63,374.56,300.74,194.63,268.43,270.47,232.35,367.68,212.72,267.97,322.3,288.5,168.7,255.95,209.55,284.07,275.41,329.32,258.69,295.98,283.69,323.61,340.18,271.35,175.54,213.62,331.05,204.27,318.64,256.25,186.91,175.81,200.77,146.31,173.23,181.78,170.58,197.01,302.49,176.76,319.82,217.58,232.84,257.27,171.62,257.95,149.42,177.48,211.32,176.29,235.12,189.99,175.02,287.44,235.49,343.62,214.73,375.52,189.27,234.39,270.47,212.97,177.47,273.6,121.39,215.89,362.8,333.56,172.55,201.98,313.1,200.87,198.58,271.08,335.33,253.7,292.01,297.92,176.77,233.8,115.89,306.9,279.58,185.24,190.22,182.51,172.61,334.61,252.99,286.11,201.5,233.56,271.87,229.73,147.76,325.85,246.61,314.43,166.1,234.31,280.91,277.67,203.14,203.41,364.08,282.08,253.51,121.67,151.84,201.54,190.46,266.93,300.1,203.13,327.02,339.13
193.01,167.83,336.5,270.88,243.68,196.77,310.51,190.49,207.39,284.55,389.72,260,338.47,229.36,413.84,312.91,190.72,216.21,406.98,145.45,394.28,312.09,235.6,213.22,314.92,280.22,311.25,313.77,286.72,200.71,336.98,249.78,310.69,326.15,264.21,298.01,413.21,329.44,337.53,187.38,226.94,149.21,339.69,213.61,346.68,273.19,193.69,244.44,315.54,289.91,311.59,191.52,237.54,270.87,334.31,320.3,238.95,281.18,235.51,407.89,199.59,170.12,404.96,288.59,227.36,186.91,271.84,339.74,226.21,317.3,230.27,406.87,328.19,194.39,262.99,250.6,308.17,344.47,405.64,338.49,349.34,285.49,188.22,403.69,327.87,230.77,197.7,221.15,316.2,242.79,263.42,216.71,337.92,283.7,210.85,245.18,312.84,284.04,186.74,189.59,283.48,396.85,410.3,286.11,396.94,285.82,393.08,265.01,318.79,270.31,306.37,338.22,325.81,342.14,208.17,399.96,266.68,231.89,286.21,223.22,236.8,352.77,281.92,228.39,340.63,282.53,287.2,239.77,193.55,317.75,134.58,308.88,265.85,405.53,282.8,348.02,261.6,392.56,331.34,285.2,395.32,351.53,202.02,194.27,269.27,210.05,311.53,338,330.8,286.4,308.97,332.11,337.36,345.3,353.66,282.56,337.69,312.18,206.23,306.87,209.55,182.3,194.38,199.97,391.74,281.12,282.3,260.9,337.51,327.34,198.54,349.21,274,232.71,230.14,236.49,281.68,257.39,213.99,303.27,137.27,317.69,314.27,284.29,329.47,191.69,209.04,408.36,239.24,262.68,155.29,189.42,336.82,233.41,409.26,336.96,217.47,299.11,304.22,258.59,398.22,237.16,298.59,339.93,324.2,188.03,287.66,234.46,317.08,309.76,339.05,288.07,331.57,316.64,340.3,354.91,305.22,195.79,238.21,338.93,228.45,337.21,285.34,208.71,196.09,226.55,164.49,193.17,202.87,190.15,220.18,331.69,197.17,337.52,243.6,259.15,289.18,191.34,287.25,168.47,198,236.47,196.64,262.6,212.2,195.2,323.01,262.11,403.06,240.36,410.9,211.38,261.77,304.21,238.37,197.98,307.74,136.11,241.68,388.89,341.69,192.39,227.94,350.23,224.57,221.97,304.89,343.37,283.73,328.15,334.86,197.19,261.1,127.8,326.35,311.9,206.81,212.47,203.7,192.47,342.62,282.92,321.53,227.39,259.96,305.79,256.5,166.59,340.96,274.6,336.05,185.07,260.8,315.84,309.7,229.27,227.47,390.78,317.14,284.86,136.43,171.2,225.35,212.73,297.4,337.36,226.22,341.33,350.31
168.46,145.05,312.92,235.87,213.53,171.68,271.05,166.3,180.78,248.93,355.67,226.58,307.22,200.5,370.16,270.23,166.5,188.32,339.12,126.01,358.49,269.51,204.89,185.78,271.99,243.83,268.77,270.98,250.83,175.07,308.53,218.67,268.23,282.07,230.15,260.52,369.78,286.08,305.23,163.64,198.45,132.54,293.67,186.1,328.94,238.93,169.05,214.16,275.27,250.45,269.02,167.19,207.4,236.89,291.22,276.88,207.71,243.13,205.67,366.62,174.11,146.54,338.19,249.34,198.81,163.24,237.75,324.53,196.88,274.24,201.26,366.02,299.56,169.64,230.04,219.37,266.04,328.06,338.49,322.82,303.08,246.74,164.36,364.17,284.72,201.68,172.48,192.55,273.19,211,229.48,188.75,321.87,248.19,183.73,214.79,273.01,247.06,163.09,165.53,245.05,359.65,341.24,250.29,360.15,248.56,358.01,230.83,275.55,235.39,264.49,324.87,281.71,326.72,181.45,361.5,232.26,202.63,247.34,194.32,206.78,330.37,243.74,199.67,318.25,244.25,248.17,208.4,168.92,277.12,120.13,269.68,231.56,365.24,247.4,329.34,228.83,357.38,300.86,248.03,359.14,330.15,176.17,169.55,234.5,183.05,271.91,306.2,299.9,249.04,266.74,302.33,309.47,328.42,330.51,245.8,310.31,269.53,179.79,264.92,182.64,159.3,172.06,174.43,357.09,244.59,246.96,227.32,321.08,298.78,173.21,329.66,239.65,202.42,198.06,206.5,245.06,224.31,186.44,261.8,118.98,274.5,274.2,245.73,286.15,167.32,182.2,339.88,207.99,229.77,134.38,165.39,313.81,203.02,367.42,292.57,189.41,261.46,262.61,226.21,360.47,207.06,261.01,316.44,280.31,164.19,248.55,203.91,276.56,267.43,323.66,252,287.96,276.19,317.41,330.7,263.47,170.84,207.97,325.52,198.8,314.92,249.62,181.91,171.1,195.03,142.21,168.6,176.91,166.02,191.72,301.52,172.03,315.82,211.69,226.7,249.83,167.03,251.28,145.13,172.74,205.63,171.57,228.77,184.9,170.34,279.27,229.28,337.47,208.94,368.39,184.19,228.07,262.62,207.23,172.72,265.67,118,210.06,355.08,326.39,167.94,196.2,304.85,195.48,193.25,263.21,327.5,246.79,283.8,289.55,172.04,227.53,113.1,297.87,272.22,180.28,185.13,177.62,167.99,327.05,246.1,277.96,195.74,227.4,263.98,223.55,143.53,319.06,240.18,311.64,161.66,228.13,272.8,270.37,197.33,197.96,356.42,273.94,246.2,118.27,147.47,196.14,185.35,260,291.68,197.84,319.9,329.91
181.18,149.76,294.98,267.27,238.49,188.1,295.9,176.79,206.3,271.42,340,261.92,294.33,231.77,361.32,334.63,177.88,220.97,350.65,138.88,343.9,332.69,248.49,216.69,339.42,272.9,330.71,336.68,272.88,195.65,293.25,243.05,327.09,368.73,263.24,282.11,360.73,365.18,292.45,172.24,228.51,135.14,387.36,216.82,313.74,264.15,183.23,239.22,303.5,289.33,329.17,179.3,241.76,262.63,355.09,355.91,252.36,279.49,239.15,355.93,193.5,157.09,348.73,287.56,229.08,171,263.27,305.39,236.92,349.19,232.95,355.02,271.72,183.67,255.25,243.76,321.37,311.59,349.34,303.08,401.18,283.83,173.62,352.22,361.28,233.59,189.87,228.94,344.7,255.64,262.83,221.86,301.91,270.86,211.67,239.93,299.26,275.33,170.54,175.92,281.68,345.81,354.63,272.46,346.28,276.6,343.16,263.65,352.56,266.98,317.43,304.16,367.38,308.9,207.79,348.55,264.51,235.01,284.65,232.32,240.93,318.48,280.16,230.47,302.55,280.74,285.82,253.12,182.16,307.28,119.71,293.72,264.09,353.84,270.28,314.9,254.24,342.34,284.33,276.14,344.83,317.61,196.61,184.31,266.46,210.18,297.34,293.37,283.49,277.03,323.17,285.62,294.11,312.44,319.08,274.34,294.88,330.54,204.07,318.5,210.43,164.6,179.93,194.22,341.92,273.44,269.95,261.45,300.99,270.8,191.48,315.86,264.67,244.96,252.31,240.23,273.78,259.36,218.1,309.22,138.31,348.19,301.45,282.52,366.73,178.84,209.46,352.14,252.14,255.03,140.04,175,295.81,245.85,357.15,382.11,223.21,283.1,311.09,251.98,347.01,240.95,282.63,300.7,364.18,172.74,286.38,247.13,306.11,324.96,304.17,273.81,371.52,305.35,301.68,319.9,313.08,186.26,242.5,305.21,240.15,296.86,271.94,208.83,186.83,248.7,145.88,182.28,198.25,176.9,227.32,284.91,188.87,297.72,256.37,252.41,288.34,178.24,273.24,154.45,190.43,249.48,187.86,262.39,214.21,185.17,361.74,254.62,347.12,253.29,358.63,212.67,261.93,312.85,251.82,190.4,320.41,137.05,254.59,339.21,308.31,180.87,250.15,391.25,234.45,230.3,314.28,310.39,275.11,372.24,382.49,188.89,262.6,118.35,269.72,297.88,205.18,215.3,199.86,180.21,309.51,274.57,358.59,249.58,253.02,316.17,258.79,151.65,303.39,265.06,293.82,168.18,253.65,341.6,294.81,251.47,238.76,341.01,344.69,283.12,137.4,158.91,235.63,215.2,281.59,385.67,227.51,304.3,316.71
161.34,140.97,239.77,236.27,181.46,163.2,265.86,159.82,167.22,242.33,276.21,210.62,239.09,174.36,293.69,263.33,159.98,170.29,286.52,118.15,279.41,263.4,183.29,169.07,263.29,252.86,263.52,263.28,245.87,164.75,238.26,188.51,265.55,266.35,223.34,259.4,293.21,265.38,237.58,157.75,173.24,111.75,279.74,169.29,255.93,221.19,161.63,182.08,266.53,269.28,265.34,160.45,179.95,216.8,267.09,262.6,189.61,265.24,179.05,289.27,164.35,143.33,285.01,269.11,173.42,157.23,218.63,248.71,175.24,261.25,174.84,288.52,220.52,162.07,205.9,189.56,266.27,254.07,285.49,246.74,283.83,268.11,158.35,286.23,264.37,175.12,163.6,172.39,262.03,192.41,221.58,170.46,245.73,240.89,168.46,182.71,266.25,258.65,156.78,159.27,266.99,280.98,289.64,244.9,281.36,260.9,278.79,225.12,261.86,235.05,266.9,247.86,266.21,251.74,167.45,283.23,228.82,175.81,268.42,173.41,179.29,260.03,265.86,173.88,245.95,266.33,268.77,190.95,161.64,266.7,98.69,265.48,227,287.55,239.32,256.93,203.49,278.14,231.09,260.14,280.18,259.28,165.43,161.92,232.78,168.23,266.05,238.32,230.41,261.56,266.02,232.12,238.97,254.8,260.55,256.55,239.59,265.23,166.88,266.72,167.86,152.69,151.82,164.48,277.77,254.34,238.42,216.01,244.95,219.77,163.94,257.77,222.75,180.27,195.77,180.02,255.22,208.48,169.32,270.03,112.89,262.4,266.42,267.49,265.19,160.57,167.71,287.69,187.28,205.36,127.83,159.1,240.45,180.95,290.27,271.47,170.74,260.36,269.69,198.56,281.97,180.71,259.92,244.41,265.02,158.09,268.9,182.03,266.65,265.79,247.67,247.93,266.83,266.62,245.22,261.26,269.33,162.76,180.59,248.77,176.94,241.32,243.65,167.61,162.9,190.72,137.64,161.36,165.72,159.63,171.97,231.56,163.38,242.04,193.71,199.43,269.2,160.35,246.69,141.81,163.72,184.32,163.15,219.76,168.86,162.48,264.21,204.37,283.74,188.8,291.48,168.62,217.93,267.72,188.71,163.72,266.42,111.86,190.71,275.56,251.24,160.95,192.62,280.6,174.18,172.77,267.46,253.03,258.22,268.09,274.42,163.38,212.91,97.24,218.89,266.11,167.05,168.83,166,161.03,252.27,257.07,263.28,191.86,200.74,267.12,206.64,140.05,246.66,223.9,238.81,155.32,202.13,263.34,265.68,194.5,176.15,277.03,263.5,267.8,112.14,144.31,174.66,169.02,258.84,276.99,172.96,247.43,258.51
121.62,110.39,160.07,141.62,114.73,120.3,168.91,122,115.49,150.9,186.63,125.73,159.68,111,197.37,156.07,121.95,111.62,188.85,84.266,188.59,156.12,110.66,112.49,156.06,152.71,156.19,156.05,153.51,118.2,159.15,117.83,157.77,158.32,133.4,163.88,197.07,160.23,158.74,122.16,111.62,75.06,169.67,112.58,170.02,136.14,121.12,114.9,169.21,159.14,157.66,121.78,110.91,133.26,165.89,155.32,113.02,156.59,110.88,194.64,118.85,109.12,187.92,159,111.49,121.71,134.45,165.58,109,154.38,110.83,194.19,152.37,121.24,126.8,118.35,158.16,168.87,188.22,164.36,173.62,158.35,122.18,192.77,159.62,110.75,119.86,110.05,155.01,114.65,132.31,111.4,163.74,149.84,114.01,115.09,169.13,156.67,120.82,122.11,157.66,189.54,190.78,152.79,189.79,158.24,188.22,134.51,154.8,140.84,158.5,165.03,158.02,167.44,115.04,190.92,136.85,110.62,158.55,109.48,110.79,172.54,156.97,111.22,163.92,157.25,158.77,113.65,121.48,169.17,66.987,168.65,135.69,193.59,148.7,170.63,125.35,187.81,154.69,157.71,189.06,172.08,118.28,120.9,139.37,114.42,169.02,159.2,154.27,158.7,158.03,155.33,159.59,169.33,172.85,155.23,159.98,157.59,116.16,158.4,114.22,118.5,109.3,118.64,187.6,153.72,148.06,128.88,163.26,151.91,119.43,171.15,137.17,109.85,120.44,111.1,154.32,124.38,112.08,160.67,71.751,155.25,169.19,157.97,160.14,121.88,114.52,189.58,112.37,126.48,97.549,122.02,160.5,110,195.26,164.31,111.07,164.64,160.5,122.49,190.15,111.29,164.29,162.96,157.11,121.91,158.86,110.28,169.19,157.9,164.94,155.05,161.22,169.2,163.47,173.29,160.32,120.73,111.05,165.59,108.95,161.04,151.87,114.72,120.6,117.69,108.03,121.31,117.82,122.04,110.37,154.98,120.12,161.48,115.28,122.99,159.07,121.92,154.12,108.55,119.71,111.01,120.36,131.18,113.31,120.95,156.5,125.88,187.14,113.01,196.01,113.74,130.05,158.93,112.61,119.72,158.24,71.113,113.86,186.24,167.13,121.55,118.71,173.56,109.21,109.8,158.79,168.24,156.38,159.73,164.75,120.11,127.09,65.372,151.36,169.06,115.83,112.89,117.35,121.74,167.77,155.59,155.82,118.3,123.74,158.61,123.32,107.71,164.36,137.95,159.48,120.12,124.55,156.09,168.79,119.74,108.93,187.14,156.2,158.16,71.289,109.43,109.09,113.03,163.44,166.95,111.84,164.84,171.6
197.43,168.15,356.95,275.64,252.02,201.1,317.28,194.97,211.44,292,424.69,265.08,356.37,235.48,444.22,312.99,195.22,220.04,404.79,146.48,429.65,312.17,238.84,217.12,315.01,284.63,311.32,313.86,294.15,204.95,355.39,257.96,310.66,326.6,269.2,305.18,444.15,332.89,354.75,191.95,233.14,158.12,339.77,217.5,373.15,280.71,198.11,252.74,322.12,290.44,311.55,196,243.36,278.42,340.45,320.67,242.05,282.14,241.42,442.57,203.86,169.22,403.16,289.18,233.54,191.47,279.38,366.14,229.75,317.66,236.35,442.06,359.86,198.78,270.76,258.76,308.15,371.36,403.69,364.17,352.22,286.23,192.77,439.99,331.34,236.83,202.01,224.84,316.43,245.76,268.44,220.52,363.16,291.16,214.81,253.46,319.53,288.31,191.29,194.11,284.31,429.8,408.16,293.55,433.19,290.02,430.43,269.98,319.16,275.1,306.37,365.28,326.19,369.11,212.2,432.99,271.6,237.91,286.91,226.85,242.64,377.12,282.84,234.53,363.41,283.41,287.85,242.84,197.96,324.25,143.96,315.71,270.8,441.27,290.27,374.12,269.4,427.13,347.26,289.42,431.09,376.39,206.2,198.68,274.08,214.04,318.27,355.55,346.47,290.57,308.94,348.45,356.15,372.07,377.62,286.88,356.82,312.14,210.31,306.86,213.55,186.95,204.76,204.23,428.22,285.5,289.77,265.99,362.36,359.52,202.83,374.93,281.52,236.04,227.65,242.37,286.04,262.58,217.87,303.26,138.79,317.93,320.9,285.08,332.98,196.14,213.05,406.06,242.34,270.46,155.94,193.93,357.68,236.72,443.15,340.28,221.26,306.26,304.19,266.44,431.28,243.02,305.75,361.84,324.59,192.56,288.28,237.74,323.6,309.73,365.11,295.48,335.04,323.18,362.68,378.31,305.16,200.14,244.01,366.18,231.92,358.6,292.78,212.73,200.44,224.23,164.89,197.61,207.04,194.66,223.9,347.8,201.5,359.36,246.53,266.98,289.74,195.8,294.67,167.6,202.3,239.68,200.98,267.64,216.13,199.57,323.4,269.9,401.79,243.42,443.68,215.33,266.84,304.24,241.5,202.29,307.72,137.67,244.69,423.19,368.62,196.85,225.56,355.98,228.17,225.64,304.91,370.36,288.01,328.57,335.1,201.51,266.14,134.35,359.09,318.63,210.88,216.39,207.85,196.9,369.62,287.23,321.91,225.03,267.78,305.79,261.71,165.76,364.12,282.11,355.91,189.65,268.61,315.93,316.5,226.82,230.97,426.56,317.25,285.62,137.98,170.28,228.91,216.65,304.59,337.52,232.44,364.89,375.64
166.36,145.23,277.15,245.4,228.5,172.09,281.05,162.79,190.88,251.88,319.91,246.51,276.41,218.32,339.81,324.27,163,207.69,329.07,131.21,323.57,322.36,235.78,201.57,328.84,249.99,320.37,326.26,252.82,178.51,275.49,231.89,316.15,349.4,243.11,262.15,339.27,353.17,274.72,158.54,214.8,128.19,353.69,202.74,294.73,249.54,167.3,229.33,291.56,271.77,318.3,164.13,229.37,249.21,345.61,342.77,236.01,258.43,224.79,334.8,176.66,150.96,327.31,269.42,215.42,158.13,249.35,286.87,223.78,337.86,219.56,333.95,256.56,168.41,242.94,232.47,310.06,292.7,327.87,284.72,361.28,264.37,159.62,331.34,351.14,220.24,173.58,216.3,333.96,241.8,243.08,208.54,283.63,251.58,197.86,230.13,285.75,252.72,158.29,161.44,261.43,325.36,332.71,252.53,325.8,254.36,322.86,243.15,340.41,245.31,305.72,285.87,349.51,290.17,192.25,327.92,243.27,221.72,265.48,219.51,228.59,299.21,259.35,216.92,283.98,260.14,267.07,236.45,167.16,296.6,114.33,277.98,243.21,332.85,251.29,295.82,242.52,322.11,267.47,253.76,324.44,298.39,181.18,168.18,245.18,196.44,283.07,275.55,266.7,254.93,312,268.63,276.28,293.5,299.78,251.54,276.97,319.7,188.84,306.92,194.68,153.37,163.67,177.28,321.7,250.55,251.14,242.98,282.78,255.7,174.94,296.74,249.64,232.9,236.6,225.79,250.91,242.76,202.89,295.96,129.12,336.88,288.77,262.58,353.04,164.45,193.78,330.43,239.51,242.85,135.87,161.35,277.9,233.65,335.94,359.01,209.84,263.38,298.12,241.37,326.49,226.44,262.79,282.28,347.86,159.52,267.82,234.71,295.05,313.92,285.74,253.52,354.84,294.05,283.18,300.55,300.4,170.55,230.06,286.86,226.66,278.86,252.2,193.2,171.03,233.54,142.07,166.53,182.64,162.21,214.74,268,172.74,279.65,242.22,241.61,270.45,163.96,253.08,148.98,174.06,236.54,171.89,243.05,200.27,169.65,346.47,242.69,325.84,240.31,337.31,198.8,243.02,300.53,235.67,174.03,309.01,127.95,241.16,319.17,289.62,165.39,234.78,357.91,221.5,217.59,302.17,291.57,252.46,350.74,354.74,172.76,246.59,111.34,254.7,283.82,189.86,200.27,184.07,165.57,290.74,251.81,344.54,234.3,241.94,304.31,242.66,146.86,284.75,249.72,276.09,156.34,242.25,330.83,279.51,235.89,225.44,320.85,333.59,263.41,128.27,152.32,222.59,201.2,261.51,355.25,213.72,285.6,297.54
116.49,93.551,196.45,167.67,171.55,122.11,188.01,112.96,136.28,172.2,229.33,172.71,195.88,163.97,242.43,210.01,114.12,147.06,231.55,85.04,231.72,209.02,164.88,144.44,212.35,168.36,207.99,211.03,172.35,128.23,195.29,171.82,206.08,223.29,168.42,176.94,242.07,221.56,194.74,109.67,161.25,90.032,229.99,144.17,208.48,174.18,118.38,171.97,193.82,179.95,207.22,115.24,170.22,174.86,218.47,219.01,165.42,171.25,168.26,239.11,126.49,97.455,230.39,178.43,161.75,108.39,174.57,203.15,158.63,216.32,164.87,238.55,187.27,118.5,173.49,171.81,202.79,207.11,230.77,201.68,233.59,175.12,110.75,236.83,220.24,165.34,123.55,152.88,214.62,167.37,168.72,147.78,200.93,172.2,139.88,172.36,190.65,169.51,107.67,112.56,173.2,232.89,233.94,172.28,233.18,170.34,231.26,168.12,217.69,167.8,200.4,202.53,223.21,205.39,137.52,234.57,167.56,166.34,175.86,155.42,169.83,211.52,171.84,162.92,201.05,172.36,176.9,165.5,117.28,196.49,80.883,186.25,167.83,237.82,172.24,209.22,173.9,230.77,189.92,170.03,232.29,210.96,128.56,119.24,168.06,138.62,189.15,195.3,189.41,170.65,203.85,190.7,195.82,207.65,211.9,168.96,196.29,207.96,134.43,201.06,139.68,103.16,115.8,127.08,230.5,168.55,172.27,169.74,200.35,186.7,124.85,209.84,173.94,163.07,153.17,168.64,168.69,171.19,145.56,194.91,87.721,216.14,192.31,173.95,221.57,114.6,138.88,232.45,166.35,173.59,87.176,111.54,196.97,163.56,239.86,226.9,148.87,177.65,196.19,174.62,233.62,168.86,177.31,199.89,222.08,109.75,177.39,164.23,195.68,204.88,202.37,172.55,223.11,195.15,200.5,212.43,197.53,120.61,170.55,203.2,160.65,197.62,172.23,138.37,121.07,151.14,91.32,117.62,129.93,113.34,151.62,190.27,122.73,198.15,167.51,174.51,179.1,114.12,172.42,96.07,124,165.31,121.91,169.05,142.01,119.72,221.19,173.75,229.42,166.76,240.77,140.72,169.38,197.47,165.34,123.98,202.22,86.943,167.13,228.84,205.01,116.49,151.96,230.2,156.95,153.92,198.4,206.34,169.38,224.49,228.34,122.75,172.31,77.984,186.04,189.58,135.36,143.32,131.27,115.71,205.78,169.08,220.03,151.64,174.33,199.61,171.54,94.589,201.57,173.78,195.73,105.85,174.12,213.38,187.13,152.71,159.81,229.95,214.8,174.49,87.157,98.412,157.77,142.83,176.58,229.49,160.36,202.15,210.39
122.05,105.02,167.97,148,125.9,123.53,173.79,120.68,123.74,155.51,195.47,135.11,167.55,123.6,206.92,168.27,121.37,122.14,198.38,84.478,197.55,168.07,122.86,123.05,168.83,157.53,167.89,168.49,157.82,124.35,166.99,127.97,168.63,175.22,141.13,167.5,206.6,174.54,166.55,119.29,123.73,78.455,186.59,122.66,178.42,142.96,122.78,126.03,175.04,165.13,168.77,121.79,123.75,140.6,177.38,170.82,124.84,161.4,123.93,204.01,124.19,106.34,197.38,164.75,123.71,118.22,141.57,173.77,121.5,169.16,123.56,203.52,159.05,122.67,134.97,128.34,168.31,177.22,197.7,172.48,189.87,163.6,119.86,202.01,173.58,123.55,123.79,121.58,168.84,126.03,140.24,122.1,171.84,154.58,122.77,126.18,174.43,161.1,117.16,120.72,162.66,198.57,200.44,157.18,198.82,162.57,197.15,142.05,169.95,147.34,168.13,173.19,174.55,175.72,123.73,200.04,143.98,123.53,163.9,121.5,123.65,181.07,161.83,123.65,172.02,162.17,164.27,125.3,122.31,175.46,69.26,173.26,143.02,202.89,153.59,179.07,133.83,196.71,162.26,162.07,198.05,180.59,123.81,123,146.12,122.77,174.09,167.04,161.81,163.02,168.4,162.94,167.46,177.7,181.41,159.78,167.87,168.88,123.71,168.18,123.68,113.3,108.34,124.25,196.49,158.42,153.03,137.46,171.33,158.56,123.99,179.61,143.82,122.11,126.42,124.08,158.96,133.87,122.98,168.88,75.791,169.49,174.77,163.06,174.82,121.37,123.71,199.15,124.2,134.71,93.268,120,168.42,122.26,204.67,179.95,122.05,168.28,168.96,131.63,199.21,124.2,167.92,171.01,173.38,119.04,164.44,122.53,175.34,168.5,173.09,159.2,176.28,175.26,171.55,181.86,169.04,123.21,123.85,173.78,121.64,168.99,156.36,123.72,123.31,124.19,102.13,122.56,123.93,121.06,121.63,162.57,123.65,169.45,126.52,132.01,164.93,121.17,158.36,105.17,123.86,123.16,123.49,139.32,122.74,123,172.56,134.25,196.54,124.72,205.46,122.76,138.4,167.96,124.54,123.86,168.26,75.115,125.4,195.04,175.39,122.22,125.02,187.95,121.48,121.55,168.01,176.55,160.83,176.81,181.93,123.65,136.2,67.79,157.98,174.19,123.73,123.12,124.02,121.78,176.06,160.11,171.58,124.68,132.59,168.08,133.03,103.76,172.48,144.46,167.34,115.77,133.21,169.12,173.53,125.85,121.56,196,169.59,163.32,75.301,107.08,121.48,122.72,167.05,184.08,123.78,172.98,180.09
115.89,100.14,187.56,163.73,154.32,120.43,184.18,112.96,135.99,168.07,217.34,165.55,187.19,151.86,230.4,204.35,112.81,149.02,221.92,88.719,219.74,203.32,163.86,143.76,206.82,166.16,202.26,205.42,168.67,125.27,186.53,155.63,200.43,218.11,162.62,174.15,230.04,217.61,186.08,109.15,149.91,85.742,224.74,145.25,199.21,166.48,116.24,154.79,189.51,176.34,201.59,113.72,158.02,166.3,215.09,213.77,161.12,169.24,154.24,227.11,123.91,104.74,220.78,175.08,150.27,109.06,166.38,193.98,158.12,210.93,152.53,226.55,175.49,117.53,162.4,155.98,197.15,197.86,221.15,192.55,228.94,172.39,110.05,224.84,216.3,152.88,121.58,154.63,209.15,165.38,162.66,149.53,191.82,167.88,142.05,155.23,186.58,167.57,109.37,111.54,170.83,220.9,224.28,168.49,221.2,168.41,219.28,162.6,212.38,163.7,194.81,193.28,218.14,196.17,136.94,222.58,162.58,153.63,172.98,156.23,157.69,202.2,169.73,151.11,192.14,170.15,173.83,161.11,116.54,192.04,76.639,182.59,162.58,225.83,167.68,199.94,162.17,218.78,181.16,168.1,220.31,201.66,128.38,116.93,163.67,141.08,185.21,186.62,180.65,168.71,198.19,181.93,187.04,198.39,202.58,166.96,187.5,202.35,134.56,195.45,138.57,105.11,110.38,124.37,218.52,166.44,167.58,162.81,191.25,174.92,122.61,200.55,166.55,163.22,155.82,154.68,166.63,163.1,144.56,189.89,85.81,210.77,188.1,171.44,217.58,114.33,137.97,222.8,165.42,162.36,92.35,111.76,188.07,163.41,227.85,222.66,150.29,174.83,191.07,161.56,221.64,154.96,174.51,191.01,216.98,110.23,174.23,163.65,191.26,199.23,193.22,169.1,219.03,190.76,191.61,203.1,192.31,119.23,158.3,193.94,159.2,188.7,168.28,137.58,119.61,154.84,97.513,115.64,129.47,112.18,153.8,181.51,120.93,189.22,165.32,161.69,175.64,113.93,168.83,103.19,121.94,163.97,120.28,162.7,143.66,118.52,216.06,162.26,219.82,165.45,228.75,142.69,162.75,192.02,161.12,121.92,196.58,85.037,165.43,216.85,195.8,114.73,155.23,225.96,157.15,155.29,192.9,197.11,167.43,219.3,223.29,120.95,165.43,75.188,174.26,185.6,135.28,142.94,130.52,115.24,196.55,167.1,214.84,155.07,161.86,194.05,163.17,101.51,192.65,166.59,186.86,107.69,162.03,207.9,183.38,155.59,158.76,217.96,209.41,171.88,85.25,105.79,157.63,144.27,173.79,224.42,149.28,193.21,201.09
